processes,kosaraju_time,comm_time,elapsed
4,0.189168,0.268761,0.457929
4,0.188677,0.253059,0.441736
4,0.189900,0.222993,0.412893
4,0.187906,0.243307,0.431213
4,0.188339,0.265512,0.453851
