processes,kosaraju_time,comm_time,elapsed
1,1.012919,0.000000,1.012919
1,1.013572,0.000000,1.013572
1,1.025124,0.000000,1.025124
1,1.020106,0.000000,1.020106
1,1.009552,0.000000,1.009552
