processes,kosaraju_time,comm_time,elapsed
4,0.187404,0.214692,0.402095
4,0.187490,0.222178,0.409667
4,0.188018,0.216025,0.404043
4,0.188406,0.216179,0.404585
4,0.190937,0.214109,0.405046
