processes,kosaraju_time,comm_time,elapsed
1,1.014092,0.000000,1.014092
1,1.021340,0.000000,1.021340
1,1.010276,0.000000,1.010276
1,1.011400,0.000000,1.011400
1,1.021875,0.000000,1.021875
