processes,kosaraju_time,comm_time,elapsed
2,0.419935,0.045684,0.465618
2,0.418958,0.046995,0.465952
2,0.417078,0.046933,0.464012
2,0.420716,0.045174,0.465890
2,0.420552,0.047355,0.467907
