processes,kosaraju_time,comm_time,elapsed
8,0.093437,0.927647,1.021083
8,0.093999,0.931832,1.025832
8,0.093893,0.928024,1.021917
8,0.094129,0.927790,1.021919
8,0.094274,0.930865,1.025140
