processes,kosaraju_time,comm_time,elapsed
2,0.415007,0.041831,0.456838
2,0.415843,0.041814,0.457656
2,0.418801,0.041841,0.460643
2,0.417118,0.041817,0.458936
2,0.419622,0.041790,0.461411
