processes,kosaraju_time,comm_time,elapsed
2,0.419471,0.081872,0.501343
2,0.422325,0.081924,0.504249
2,0.419509,0.081899,0.501409
2,0.419724,0.081863,0.501586
2,0.419039,0.081843,0.500882
