processes,kosaraju_time,comm_time,elapsed
2,0.415680,0.041936,0.457616
2,0.415836,0.041924,0.457760
2,0.417034,0.041832,0.458866
2,0.416884,0.041929,0.458814
2,0.415929,0.041854,0.457783
