processes,kosaraju_time,comm_time,elapsed
4,0.189549,0.231013,0.420561
4,0.187680,0.216062,0.403742
4,0.188310,0.219852,0.408162
4,0.188783,0.231831,0.420614
4,0.187517,0.225619,0.413136
