processes,kosaraju_time,comm_time,elapsed
8,0.094291,0.722107,0.816398
8,0.095905,0.662531,0.758436
8,0.095543,0.641558,0.737101
8,0.095559,0.655112,0.750671
8,0.094968,0.670440,0.765408
