processes,kosaraju_time,comm_time,elapsed
2,0.000352,0.000123,0.000475
2,0.000361,0.000114,0.000475
2,0.000355,0.000116,0.000470
2,0.000361,0.000121,0.000481
2,0.000369,0.000120,0.000489
