processes,kosaraju_time,comm_time,elapsed
4,0.000562,0.004853,0.005415
4,0.000439,0.007855,0.008295
4,0.000495,0.005205,0.005701
4,0.000559,0.004930,0.005489
4,0.000541,0.005214,0.005756
