processes,kosaraju_time,comm_time,elapsed
4,0.000494,0.039406,0.039900
4,0.000513,0.028073,0.028586
4,0.000448,0.030086,0.030534
4,0.000493,0.024885,0.025378
4,0.000492,0.018249,0.018742
