processes,kosaraju_time,comm_time,elapsed
2,0.000377,0.000270,0.000648
2,0.000372,0.000288,0.000660
2,0.000373,0.000277,0.000649
2,0.000370,0.000279,0.000649
2,0.000378,0.000274,0.000652
