processes,kosaraju_time,comm_time,elapsed
8,0.000595,0.000218,0.000814
8,0.000470,0.000166,0.000636
8,0.000465,0.000167,0.000631
8,0.000455,0.000166,0.000621
8,0.000575,0.000203,0.000778
