processes,tarjan_time,comm_time,elapsed
8,0.000668,0.014562,0.015230
8,0.000675,0.014699,0.015374
8,0.000571,0.014128,0.014699
8,0.000664,0.014684,0.015348
8,0.000624,0.014641,0.015265
