processes,tarjan_time,comm_time,elapsed
4,0.000815,0.007809,0.008624
4,0.000647,0.007417,0.008064
4,0.000652,0.007486,0.008137
4,0.000863,0.007821,0.008685
4,0.000651,0.007342,0.007992
