processes,tarjan_time,comm_time,elapsed
2,0.001592,0.001634,0.003226
2,0.001603,0.001620,0.003223
2,0.001606,0.001617,0.003223
2,0.001608,0.001632,0.003239
2,0.001611,0.001628,0.003239
