processes,tarjan_time,comm_time,elapsed
1,0.005987,0.000000,0.005987
1,0.006025,0.000000,0.006025
1,0.006074,0.000000,0.006074
1,0.005972,0.000000,0.005972
1,0.005972,0.000000,0.005972
