processes,tarjan_time,comm_time,elapsed
2,0.001598,0.001716,0.003314
2,0.001985,0.001761,0.003746
2,0.001610,0.001687,0.003297
2,0.001593,0.001704,0.003297
2,0.001604,0.001703,0.003307
