processes,tarjan_time,comm_time,elapsed
2,0.001598,0.001868,0.003466
2,0.001596,0.001853,0.003449
2,0.001617,0.001844,0.003461
2,0.001622,0.001957,0.003579
2,0.001646,0.001861,0.003508
