processes,tarjan_time,comm_time,elapsed
8,0.000610,0.064556,0.065166
8,0.000547,0.065853,0.066400
8,0.000575,0.068183,0.068758
8,0.000572,0.091997,0.092569
8,0.000555,0.056032,0.056587
