processes,tarjan_time,comm_time,elapsed
2,0.004946,0.010867,0.015813
2,0.004975,0.009450,0.014425
2,0.005007,0.009427,0.014434
2,0.004942,0.010600,0.015542
2,0.005040,0.010592,0.015632
