processes,tarjan_time,comm_time,elapsed
8,0.001133,0.108285,0.109418
8,0.000995,0.077790,0.078785
8,0.001272,0.124715,0.125986
8,0.000974,0.101034,0.102007
8,0.001199,0.096087,0.097286
