processes,tarjan_time,comm_time,elapsed
4,0.001709,0.026921,0.028630
4,0.001691,0.027164,0.028855
4,0.001711,0.027017,0.028728
4,0.001682,0.027226,0.028907
4,0.001679,0.027047,0.028726
