processes,tarjan_time,comm_time,elapsed
1,0.018364,0.000000,0.018364
1,0.018220,0.000000,0.018220
1,0.018324,0.000000,0.018324
1,0.018286,0.000000,0.018286
1,0.018463,0.000000,0.018463
