processes,tarjan_time,comm_time,elapsed
1,0.018290,0.000000,0.018290
1,0.018369,0.000000,0.018369
1,0.018234,0.000000,0.018234
1,0.018318,0.000000,0.018318
1,0.018305,0.000000,0.018305
