processes,tarjan_time,comm_time,elapsed
4,0.001721,0.023648,0.025368
4,0.001721,0.019725,0.021446
4,0.001692,0.024065,0.025757
4,0.001716,0.023070,0.024785
4,0.002334,0.020992,0.023326
