processes,tarjan_time,comm_time,elapsed
2,0.004963,0.007738,0.012701
2,0.005036,0.007734,0.012770
2,0.005018,0.007770,0.012788
2,0.005251,0.007784,0.013035
2,0.005011,0.007829,0.012840
