processes,tarjan_time,comm_time,elapsed
2,0.005052,0.004117,0.009169
2,0.005091,0.004141,0.009232
2,0.004970,0.004118,0.009087
2,0.005020,0.004132,0.009152
2,0.005012,0.004123,0.009135
