processes,tarjan_time,comm_time,elapsed
8,0.001216,0.052042,0.053258
8,0.000954,0.050111,0.051066
8,0.001210,0.060276,0.061486
8,0.000901,0.060071,0.060972
8,0.001311,0.068335,0.069645
