processes,tarjan_time,comm_time,elapsed
4,0.002327,0.022214,0.024541
4,0.002414,0.025296,0.027710
4,0.002434,0.025396,0.027830
4,0.001690,0.023092,0.024782
4,0.001688,0.025339,0.027027
