processes,tarjan_time,comm_time,elapsed
1,0.018244,0.000000,0.018244
1,0.018426,0.000000,0.018426
1,0.018312,0.000000,0.018312
1,0.018576,0.000000,0.018576
1,0.018286,0.000000,0.018286
