processes,tarjan_time,comm_time,elapsed
8,0.006218,0.570810,0.577028
8,0.006221,0.571146,0.577367
8,0.006228,0.571721,0.577949
8,0.006248,0.571258,0.577506
8,0.006227,0.570901,0.577127
