processes,tarjan_time,comm_time,elapsed
2,0.038014,0.026830,0.064844
2,0.036747,0.026898,0.063645
2,0.037897,0.026813,0.064710
2,0.038072,0.026823,0.064894
2,0.038142,0.026996,0.065138
