processes,tarjan_time,comm_time,elapsed
2,0.038091,0.027235,0.065326
2,0.036853,0.027280,0.064133
2,0.037800,0.027063,0.064863
2,0.038149,0.027260,0.065410
2,0.038042,0.027402,0.065444
