processes,tarjan_time,comm_time,elapsed
2,0.036578,0.026969,0.063547
2,0.038082,0.026887,0.064969
2,0.037681,0.026894,0.064574
2,0.037924,0.026974,0.064898
2,0.036763,0.026967,0.063730
