processes,tarjan_time,comm_time,elapsed
4,0.012659,0.166809,0.179469
4,0.013145,0.161471,0.174616
4,0.013404,0.143143,0.156547
4,0.013108,0.163708,0.176816
4,0.012660,0.149133,0.161793
