processes,tarjan_time,comm_time,elapsed
1,0.133079,0.000000,0.133079
1,0.133819,0.000000,0.133819
1,0.133030,0.000000,0.133030
1,0.132845,0.000000,0.132845
1,0.132969,0.000000,0.132969
