processes,tarjan_time,comm_time,elapsed
8,0.007339,0.466271,0.473610
8,0.006964,0.476668,0.483632
8,0.007020,0.410821,0.417840
8,0.007056,0.493542,0.500598
8,0.007042,0.449872,0.456914
