processes,tarjan_time,comm_time,elapsed
1,0.132904,0.000000,0.132904
1,0.133050,0.000000,0.133050
1,0.133032,0.000000,0.133032
1,0.133172,0.000000,0.133172
1,0.132979,0.000000,0.132979
