processes,tarjan_time,comm_time,elapsed
8,0.006583,0.447870,0.454452
8,0.006668,0.361766,0.368434
8,0.006987,0.401744,0.408731
8,0.007041,0.374723,0.381764
8,0.007024,0.364008,0.371032
