processes,tarjan_time,comm_time,elapsed
4,0.002308,0.026478,0.028786
4,0.001748,0.024912,0.026661
4,0.002253,0.026456,0.028708
4,0.002211,0.028410,0.030621
4,0.001745,0.024433,0.026178
