processes,tarjan_time,comm_time,elapsed
2,0.004747,0.008013,0.012760
2,0.004781,0.008055,0.012836
2,0.004769,0.008074,0.012843
2,0.004762,0.008032,0.012794
2,0.004867,0.008030,0.012897
