processes,tarjan_time,comm_time,elapsed
8,0.001162,0.068614,0.069775
8,0.001362,0.071947,0.073309
8,0.000877,0.067181,0.068058
8,0.000872,0.066263,0.067135
8,0.000874,0.066147,0.067021
