processes,tarjan_time,comm_time,elapsed
2,0.004797,0.004180,0.008977
2,0.004775,0.004179,0.008955
2,0.004773,0.004187,0.008960
2,0.004769,0.004179,0.008949
2,0.004785,0.004206,0.008991
