processes,tarjan_time,comm_time,elapsed
4,0.002143,0.041660,0.043803
4,0.001780,0.032147,0.033927
4,0.001755,0.038508,0.040263
4,0.002238,0.033632,0.035871
4,0.002254,0.045325,0.047580
