processes,tarjan_time,comm_time,elapsed
1,0.017372,0.000000,0.017372
1,0.017434,0.000000,0.017434
1,0.017480,0.000000,0.017480
1,0.017255,0.000000,0.017255
1,0.017290,0.000000,0.017290
