processes,kosaraju_time,comm_time,elapsed
2,0.010475,0.002814,0.013289
2,0.010558,0.002816,0.013374
2,0.010413,0.002809,0.013222
2,0.010476,0.002806,0.013282
2,0.010565,0.002809,0.013374
