processes,kosaraju_time,comm_time,elapsed
8,0.002690,0.018884,0.021575
8,0.002699,0.018796,0.021495
8,0.003917,0.020961,0.024878
8,0.002683,0.018965,0.021648
8,0.002700,0.018807,0.021506
