processes,kosaraju_time,comm_time,elapsed
2,0.010346,0.007566,0.017912
2,0.010552,0.007672,0.018223
2,0.010542,0.007526,0.018068
2,0.010370,0.008370,0.018739
2,0.010388,0.007698,0.018085
