processes,kosaraju_time,comm_time,elapsed
4,0.006117,0.009357,0.015474
4,0.006095,0.009186,0.015281
4,0.006253,0.008445,0.014698
4,0.004682,0.008394,0.013076
4,0.004682,0.009074,0.013756
