processes,kosaraju_time,comm_time,elapsed
4,0.004888,0.022041,0.026928
4,0.006061,0.014362,0.020423
4,0.006985,0.031136,0.038121
4,0.006357,0.032604,0.038961
4,0.004735,0.025274,0.030009
