processes,kosaraju_time,comm_time,elapsed
8,0.002699,0.016927,0.019626
8,0.003925,0.019094,0.023019
8,0.002693,0.016817,0.019511
8,0.003841,0.019523,0.023363
8,0.002705,0.017840,0.020545
