processes,kosaraju_time,comm_time,elapsed
4,0.004705,0.009707,0.014411
4,0.004654,0.010173,0.014827
4,0.005995,0.009327,0.015323
4,0.006270,0.007598,0.013868
4,0.004776,0.012063,0.016839
