processes,kosaraju_time,comm_time,elapsed
4,0.004688,0.007002,0.011690
4,0.004618,0.006899,0.011517
4,0.006128,0.007617,0.013746
4,0.006113,0.007471,0.013584
4,0.004651,0.007095,0.011746
