processes,tarjan_time,comm_time,elapsed
1,6.833351,0.000000,6.833351
1,6.833802,0.000000,6.833802
1,6.808419,0.000000,6.808419
1,6.838687,0.000000,6.838687
1,6.856008,0.000000,6.856008
