processes,tarjan_time,comm_time,elapsed
1,6.851179,0.000000,6.851179
1,6.849299,0.000000,6.849299
1,6.821868,0.000000,6.821868
1,6.808910,0.000000,6.808910
1,6.901548,0.000000,6.901548
