processes,tarjan_time,comm_time,elapsed
2,1.863068,1.098258,2.961326
2,1.867696,1.095588,2.963284
2,1.861107,1.101097,2.962204
2,1.868800,1.098824,2.967625
2,1.880296,1.095686,2.975982
