processes,tarjan_time,comm_time,elapsed
8,0.293419,34.521144,34.814564
8,0.291555,34.381408,34.672963
8,0.294257,34.809986,35.104243
8,0.294204,34.445156,34.739360
8,0.293541,35.083339,35.376880
