processes,tarjan_time,comm_time,elapsed
4,0.646450,15.630090,16.276541
4,0.648028,15.366351,16.014380
4,0.646786,15.358273,16.005059
4,0.646972,15.845627,16.492599
4,0.647452,15.569225,16.216677
