processes,tarjan_time,comm_time,elapsed
8,0.294457,55.623660,55.918117
8,0.294001,55.759432,56.053433
8,0.293780,55.661535,55.955315
8,0.293767,55.621803,55.915570
8,0.291486,56.144382,56.435867
