processes,tarjan_time,comm_time,elapsed
8,0.295226,34.460100,34.755325
8,0.310922,34.642710,34.953632
8,0.308301,35.561562,35.869863
8,0.336426,35.040500,35.376926
8,0.292887,35.708379,36.001266
